date_time,t_id,latitude,longitude,wse,temp,flag
05/22/2015 07:00,t033,4384770.689,586833.756,-0.265,17.48,
05/22/2015 07:15,t033,4384770.689,586833.756,-0.264,17.48,
05/22/2015 07:30,t033,4384770.689,586833.756,-0.265,17.48,
05/22/2015 07:45,t033,4384770.689,586833.756,-0.265,17.48,
05/22/2015 08:00,t033,4384770.689,586833.756,-0.264,17.48,
05/22/2015 08:15,t033,4384770.689,586833.756,-0.269,17.48,
05/22/2015 08:30,t033,4384770.689,586833.756,-0.268,17.48,
05/22/2015 08:45,t033,4384770.689,586833.756,-0.263,17.48,
05/22/2015 09:00,t033,4384770.689,586833.756,-0.265,17.48,
05/22/2015 09:15,t033,4384770.689,586833.756,-0.266,17.48,
05/22/2015 09:30,t033,4384770.689,586833.756,-0.269,17.57,
05/22/2015 09:45,t033,4384770.689,586833.756,-0.266,17.57,
05/22/2015 10:00,t033,4384770.689,586833.756,-0.268,17.67,
05/22/2015 10:15,t033,4384770.689,586833.756,-0.267,17.67,
05/22/2015 10:30,t033,4384770.689,586833.756,-0.268,17.76,
05/22/2015 10:45,t033,4384770.689,586833.756,-0.269,17.86,
05/22/2015 11:00,t033,4384770.689,586833.756,-0.266,17.95,
05/22/2015 11:15,t033,4384770.689,586833.756,-0.275,18.05,
05/22/2015 11:30,t033,4384770.689,586833.756,-0.270,18.05,
05/22/2015 11:45,t033,4384770.689,586833.756,-0.269,18.14,
05/22/2015 12:00,t033,4384770.689,586833.756,-0.271,18.24,
05/22/2015 12:15,t033,4384770.689,586833.756,-0.271,18.33,
05/22/2015 12:30,t033,4384770.689,586833.756,-0.274,18.43,
05/22/2015 12:45,t033,4384770.689,586833.756,-0.277,18.52,
05/22/2015 13:00,t033,4384770.689,586833.756,-0.274,18.62,
05/22/2015 13:15,t033,4384770.689,586833.756,-0.274,18.71,
05/22/2015 13:30,t033,4384770.689,586833.756,-0.270,18.81,
05/22/2015 13:45,t033,4384770.689,586833.756,-0.276,18.90,
05/22/2015 14:00,t033,4384770.689,586833.756,-0.277,19.00,
05/22/2015 14:15,t033,4384770.689,586833.756,-0.272,19.09,
05/22/2015 14:30,t033,4384770.689,586833.756,-0.270,19.19,
05/22/2015 14:45,t033,4384770.689,586833.756,-0.273,19.19,
05/22/2015 15:00,t033,4384770.689,586833.756,-0.270,19.28,
05/22/2015 15:15,t033,4384770.689,586833.756,-0.273,19.38,
05/22/2015 15:30,t033,4384770.689,586833.756,-0.274,19.47,
05/22/2015 15:45,t033,4384770.689,586833.756,-0.280,19.47,
05/22/2015 16:00,t033,4384770.689,586833.756,-0.270,19.57,
05/22/2015 16:15,t033,4384770.689,586833.756,-0.275,19.66,
05/22/2015 16:30,t033,4384770.689,586833.756,-0.273,19.66,
05/22/2015 16:45,t033,4384770.689,586833.756,-0.273,19.76,
05/22/2015 17:00,t033,4384770.689,586833.756,-0.274,19.76,
05/22/2015 17:15,t033,4384770.689,586833.756,-0.273,19.76,
05/22/2015 17:30,t033,4384770.689,586833.756,-0.268,19.85,
05/22/2015 17:45,t033,4384770.689,586833.756,-0.270,19.85,
05/22/2015 18:00,t033,4384770.689,586833.756,-0.265,19.85,
05/22/2015 18:15,t033,4384770.689,586833.756,-0.271,19.85,
05/22/2015 18:30,t033,4384770.689,586833.756,-0.262,19.85,
05/22/2015 18:45,t033,4384770.689,586833.756,-0.263,19.85,
05/22/2015 19:00,t033,4384770.689,586833.756,-0.262,19.85,
05/22/2015 19:15,t033,4384770.689,586833.756,-0.259,19.85,
05/22/2015 19:30,t033,4384770.689,586833.756,-0.256,19.76,
05/22/2015 19:45,t033,4384770.689,586833.756,-0.260,19.76,
05/22/2015 20:00,t033,4384770.689,586833.756,-0.260,19.76,
05/22/2015 20:15,t033,4384770.689,586833.756,-0.259,19.76,
05/22/2015 20:30,t033,4384770.689,586833.756,-0.260,19.76,
05/22/2015 20:45,t033,4384770.689,586833.756,-0.280,19.66,
05/22/2015 21:00,t033,4384770.689,586833.756,-0.260,19.66,
05/22/2015 21:15,t033,4384770.689,586833.756,-0.257,19.66,
05/22/2015 21:30,t033,4384770.689,586833.756,-0.263,19.66,
05/22/2015 21:45,t033,4384770.689,586833.756,-0.260,19.66,
05/22/2015 22:00,t033,4384770.689,586833.756,-0.257,19.57,
05/22/2015 22:15,t033,4384770.689,586833.756,-0.259,19.57,
05/22/2015 22:30,t033,4384770.689,586833.756,-0.255,19.57,
05/22/2015 22:45,t033,4384770.689,586833.756,-0.256,19.47,
05/22/2015 23:00,t033,4384770.689,586833.756,-0.262,19.47,
05/22/2015 23:15,t033,4384770.689,586833.756,-0.256,19.38,
05/22/2015 23:30,t033,4384770.689,586833.756,-0.258,19.38,
05/22/2015 23:45,t033,4384770.689,586833.756,-0.265,19.28,
05/23/2015 00:00,t033,4384770.689,586833.756,-0.260,19.28,
05/23/2015 00:15,t033,4384770.689,586833.756,-0.265,19.19,
05/23/2015 00:30,t033,4384770.689,586833.756,-0.260,19.19,
05/23/2015 00:45,t033,4384770.689,586833.756,-0.262,19.09,
05/23/2015 01:00,t033,4384770.689,586833.756,-0.263,19.09,
05/23/2015 01:15,t033,4384770.689,586833.756,-0.264,19.00,
05/23/2015 01:30,t033,4384770.689,586833.756,-0.260,18.90,
05/23/2015 01:45,t033,4384770.689,586833.756,-0.260,18.90,
05/23/2015 02:00,t033,4384770.689,586833.756,-0.266,18.81,
05/23/2015 02:15,t033,4384770.689,586833.756,-0.260,18.81,
05/23/2015 02:30,t033,4384770.689,586833.756,-0.264,18.71,
05/23/2015 02:45,t033,4384770.689,586833.756,-0.267,18.62,
05/23/2015 03:00,t033,4384770.689,586833.756,-0.264,18.62,
05/23/2015 03:15,t033,4384770.689,586833.756,-0.268,18.52,
05/23/2015 03:30,t033,4384770.689,586833.756,-0.268,18.43,
05/23/2015 03:45,t033,4384770.689,586833.756,-0.268,18.43,
05/23/2015 04:00,t033,4384770.689,586833.756,-0.264,18.33,
05/23/2015 04:15,t033,4384770.689,586833.756,-0.267,18.33,
05/23/2015 04:30,t033,4384770.689,586833.756,-0.264,18.24,
05/23/2015 04:45,t033,4384770.689,586833.756,-0.268,18.24,
05/23/2015 05:00,t033,4384770.689,586833.756,-0.271,18.14,
05/23/2015 05:15,t033,4384770.689,586833.756,-0.269,18.14,
05/23/2015 05:30,t033,4384770.689,586833.756,-0.270,18.05,
05/23/2015 05:45,t033,4384770.689,586833.756,-0.262,18.05,
05/23/2015 06:00,t033,4384770.689,586833.756,-0.262,17.95,
05/23/2015 06:15,t033,4384770.689,586833.756,-0.266,17.95,
05/23/2015 06:30,t033,4384770.689,586833.756,-0.266,17.95,
05/23/2015 06:45,t033,4384770.689,586833.756,-0.262,17.86,
05/23/2015 07:00,t033,4384770.689,586833.756,-0.272,17.86,
05/23/2015 07:15,t033,4384770.689,586833.756,-0.265,17.86,
05/23/2015 07:30,t033,4384770.689,586833.756,-0.263,17.86,
05/23/2015 07:45,t033,4384770.689,586833.756,-0.268,17.86,
05/23/2015 08:00,t033,4384770.689,586833.756,-0.270,17.86,
05/23/2015 08:15,t033,4384770.689,586833.756,-0.267,17.86,
05/23/2015 08:30,t033,4384770.689,586833.756,-0.267,17.86,
05/23/2015 08:45,t033,4384770.689,586833.756,-0.265,17.86,
05/23/2015 09:00,t033,4384770.689,586833.756,-0.269,17.95,
05/23/2015 09:15,t033,4384770.689,586833.756,-0.272,17.95,
05/23/2015 09:30,t033,4384770.689,586833.756,-0.269,18.05,
05/23/2015 09:45,t033,4384770.689,586833.756,-0.268,18.05,
05/23/2015 10:00,t033,4384770.689,586833.756,-0.270,18.14,
05/23/2015 10:15,t033,4384770.689,586833.756,-0.267,18.14,
05/23/2015 10:30,t033,4384770.689,586833.756,-0.270,18.24,
05/23/2015 10:45,t033,4384770.689,586833.756,-0.272,18.33,
05/23/2015 11:00,t033,4384770.689,586833.756,-0.270,18.33,
05/23/2015 11:15,t033,4384770.689,586833.756,-0.266,18.43,
05/23/2015 11:30,t033,4384770.689,586833.756,-0.275,18.52,
05/23/2015 11:45,t033,4384770.689,586833.756,-0.270,18.62,
05/23/2015 12:00,t033,4384770.689,586833.756,-0.271,18.62,
05/23/2015 12:15,t033,4384770.689,586833.756,-0.274,18.71,
05/23/2015 12:30,t033,4384770.689,586833.756,-0.273,18.71,
05/23/2015 12:45,t033,4384770.689,586833.756,-0.270,18.90,
05/23/2015 13:00,t033,4384770.689,586833.756,-0.282,19.00,
05/23/2015 13:15,t033,4384770.689,586833.756,-0.277,19.00,
05/23/2015 13:30,t033,4384770.689,586833.756,-0.277,19.19,
05/23/2015 13:45,t033,4384770.689,586833.756,-0.276,19.19,
05/23/2015 14:00,t033,4384770.689,586833.756,-0.275,19.28,
05/23/2015 14:15,t033,4384770.689,586833.756,-0.276,19.38,
05/23/2015 14:30,t033,4384770.689,586833.756,-0.271,19.47,
05/23/2015 14:45,t033,4384770.689,586833.756,-0.274,19.57,
05/23/2015 15:00,t033,4384770.689,586833.756,-0.276,19.66,
05/23/2015 15:15,t033,4384770.689,586833.756,-0.277,19.66,
05/23/2015 15:30,t033,4384770.689,586833.756,-0.274,19.76,
05/23/2015 15:45,t033,4384770.689,586833.756,-0.272,19.85,
05/23/2015 16:00,t033,4384770.689,586833.756,-0.275,19.85,
05/23/2015 16:15,t033,4384770.689,586833.756,-0.280,19.95,
05/23/2015 16:30,t033,4384770.689,586833.756,-0.276,19.95,
05/23/2015 16:45,t033,4384770.689,586833.756,-0.278,20.04,
05/23/2015 17:00,t033,4384770.689,586833.756,-0.274,20.04,
05/23/2015 17:15,t033,4384770.689,586833.756,-0.276,20.14,
05/23/2015 17:30,t033,4384770.689,586833.756,-0.273,20.14,
05/23/2015 17:45,t033,4384770.689,586833.756,-0.276,20.14,
05/23/2015 18:00,t033,4384770.689,586833.756,-0.276,20.14,
05/23/2015 18:15,t033,4384770.689,586833.756,-0.270,20.14,
05/23/2015 18:30,t033,4384770.689,586833.756,-0.271,20.14,
05/23/2015 18:45,t033,4384770.689,586833.756,-0.269,20.14,
05/23/2015 19:00,t033,4384770.689,586833.756,-0.275,20.14,
05/23/2015 19:15,t033,4384770.689,586833.756,-0.270,20.14,
05/23/2015 19:30,t033,4384770.689,586833.756,-0.264,20.14,
05/23/2015 19:45,t033,4384770.689,586833.756,-0.265,20.14,
05/23/2015 20:00,t033,4384770.689,586833.756,-0.273,20.04,
05/23/2015 20:15,t033,4384770.689,586833.756,-0.261,20.04,
05/23/2015 20:30,t033,4384770.689,586833.756,-0.265,20.04,
05/23/2015 20:45,t033,4384770.689,586833.756,-0.266,19.95,
05/23/2015 21:00,t033,4384770.689,586833.756,-0.264,19.95,
05/23/2015 21:15,t033,4384770.689,586833.756,-0.265,19.95,
05/23/2015 21:30,t033,4384770.689,586833.756,-0.264,19.95,
05/23/2015 21:45,t033,4384770.689,586833.756,-0.259,19.85,
05/23/2015 22:00,t033,4384770.689,586833.756,-0.258,19.85,
05/23/2015 22:15,t033,4384770.689,586833.756,-0.258,19.85,
05/23/2015 22:30,t033,4384770.689,586833.756,-0.259,19.76,
05/23/2015 22:45,t033,4384770.689,586833.756,-0.257,19.76,
05/23/2015 23:00,t033,4384770.689,586833.756,-0.259,19.66,
05/23/2015 23:15,t033,4384770.689,586833.756,-0.256,19.66,
05/23/2015 23:30,t033,4384770.689,586833.756,-0.255,19.57,
05/23/2015 23:45,t033,4384770.689,586833.756,-0.261,19.57,
05/24/2015 00:00,t033,4384770.689,586833.756,-0.256,19.47,
05/24/2015 00:15,t033,4384770.689,586833.756,-0.253,19.47,
05/24/2015 00:30,t033,4384770.689,586833.756,-0.256,19.38,
05/24/2015 00:45,t033,4384770.689,586833.756,-0.257,19.28,
05/24/2015 01:00,t033,4384770.689,586833.756,-0.251,19.28,
05/24/2015 01:15,t033,4384770.689,586833.756,-0.254,19.19,
05/24/2015 01:30,t033,4384770.689,586833.756,-0.254,19.09,
05/24/2015 01:45,t033,4384770.689,586833.756,-0.253,19.09,
05/24/2015 02:00,t033,4384770.689,586833.756,-0.250,19.00,
05/24/2015 02:15,t033,4384770.689,586833.756,-0.253,18.90,
05/24/2015 02:30,t033,4384770.689,586833.756,-0.248,18.90,
05/24/2015 02:45,t033,4384770.689,586833.756,-0.248,18.81,
05/24/2015 03:00,t033,4384770.689,586833.756,-0.243,18.71,
05/24/2015 03:15,t033,4384770.689,586833.756,-0.245,18.62,
05/24/2015 03:30,t033,4384770.689,586833.756,-0.242,18.62,
05/24/2015 03:45,t033,4384770.689,586833.756,-0.244,18.52,
05/24/2015 04:00,t033,4384770.689,586833.756,-0.245,18.43,
05/24/2015 04:15,t033,4384770.689,586833.756,-0.243,18.33,
05/24/2015 04:30,t033,4384770.689,586833.756,-0.241,18.33,
05/24/2015 04:45,t033,4384770.689,586833.756,-0.243,18.24,
05/24/2015 05:00,t033,4384770.689,586833.756,-0.243,18.14,
05/24/2015 05:15,t033,4384770.689,586833.756,-0.244,18.14,
05/24/2015 05:30,t033,4384770.689,586833.756,-0.240,18.05,
05/24/2015 05:45,t033,4384770.689,586833.756,-0.243,17.95,
05/24/2015 06:00,t033,4384770.689,586833.756,-0.239,17.95,
05/24/2015 06:15,t033,4384770.689,586833.756,-0.247,17.86,
05/24/2015 06:30,t033,4384770.689,586833.756,-0.239,17.86,
05/24/2015 06:45,t033,4384770.689,586833.756,-0.239,17.76,
05/24/2015 07:00,t033,4384770.689,586833.756,-0.238,17.76,
05/24/2015 07:15,t033,4384770.689,586833.756,-0.238,17.76,
05/24/2015 07:30,t033,4384770.689,586833.756,-0.240,17.76,
05/24/2015 07:45,t033,4384770.689,586833.756,-0.240,17.76,
05/24/2015 08:00,t033,4384770.689,586833.756,-0.244,17.76,
05/24/2015 08:15,t033,4384770.689,586833.756,-0.239,17.76,
05/24/2015 08:30,t033,4384770.689,586833.756,-0.238,17.76,
05/24/2015 08:45,t033,4384770.689,586833.756,-0.237,17.76,
05/24/2015 09:00,t033,4384770.689,586833.756,-0.241,17.76,
05/24/2015 09:15,t033,4384770.689,586833.756,-0.243,17.86,
05/24/2015 09:30,t033,4384770.689,586833.756,-0.248,17.86,
05/24/2015 09:45,t033,4384770.689,586833.756,-0.241,17.95,
05/24/2015 10:00,t033,4384770.689,586833.756,-0.238,18.05,
05/24/2015 10:15,t033,4384770.689,586833.756,-0.246,18.05,
05/24/2015 10:30,t033,4384770.689,586833.756,-0.246,18.14,
05/24/2015 10:45,t033,4384770.689,586833.756,-0.246,18.24,
05/24/2015 11:00,t033,4384770.689,586833.756,-0.250,18.33,
05/24/2015 11:15,t033,4384770.689,586833.756,-0.246,18.43,
05/24/2015 11:30,t033,4384770.689,586833.756,-0.246,18.52,
05/24/2015 11:45,t033,4384770.689,586833.756,-0.242,18.62,
05/24/2015 12:00,t033,4384770.689,586833.756,-0.252,18.62,
05/24/2015 12:15,t033,4384770.689,586833.756,-0.245,18.71,
05/24/2015 12:30,t033,4384770.689,586833.756,-0.252,18.81,
05/24/2015 12:45,t033,4384770.689,586833.756,-0.247,19.00,
05/24/2015 13:00,t033,4384770.689,586833.756,-0.249,19.09,
05/24/2015 13:15,t033,4384770.689,586833.756,-0.254,19.09,
05/24/2015 13:30,t033,4384770.689,586833.756,-0.255,19.28,
05/24/2015 13:45,t033,4384770.689,586833.756,-0.251,19.38,
05/24/2015 14:00,t033,4384770.689,586833.756,-0.259,19.47,
05/24/2015 14:15,t033,4384770.689,586833.756,-0.253,19.47,
05/24/2015 14:30,t033,4384770.689,586833.756,-0.258,19.57,
05/24/2015 14:45,t033,4384770.689,586833.756,-0.257,19.66,
05/24/2015 15:00,t033,4384770.689,586833.756,-0.260,19.76,
05/24/2015 15:15,t033,4384770.689,586833.756,-0.264,19.85,
05/24/2015 15:30,t033,4384770.689,586833.756,-0.257,19.95,
05/24/2015 15:45,t033,4384770.689,586833.756,-0.264,19.95,
05/24/2015 16:00,t033,4384770.689,586833.756,-0.267,20.04,
05/24/2015 16:15,t033,4384770.689,586833.756,-0.272,20.04,
05/24/2015 16:30,t033,4384770.689,586833.756,-0.269,20.14,
05/24/2015 16:45,t033,4384770.689,586833.756,-0.266,20.14,
05/24/2015 17:00,t033,4384770.689,586833.756,-0.266,20.23,
05/24/2015 17:15,t033,4384770.689,586833.756,-0.264,20.23,
05/24/2015 17:30,t033,4384770.689,586833.756,-0.265,20.23,
05/24/2015 17:45,t033,4384770.689,586833.756,-0.269,20.33,
05/24/2015 18:00,t033,4384770.689,586833.756,-0.263,20.33,
05/24/2015 18:15,t033,4384770.689,586833.756,-0.266,20.33,
05/24/2015 18:30,t033,4384770.689,586833.756,-0.262,20.33,
05/24/2015 18:45,t033,4384770.689,586833.756,-0.265,20.33,
05/24/2015 19:00,t033,4384770.689,586833.756,-0.264,20.33,
05/24/2015 19:15,t033,4384770.689,586833.756,-0.261,20.33,
05/24/2015 19:30,t033,4384770.689,586833.756,-0.259,20.23,
05/24/2015 19:45,t033,4384770.689,586833.756,-0.260,20.23,
05/24/2015 20:00,t033,4384770.689,586833.756,-0.263,20.23,
05/24/2015 20:15,t033,4384770.689,586833.756,-0.258,20.23,
05/24/2015 20:30,t033,4384770.689,586833.756,-0.261,20.14,
05/24/2015 20:45,t033,4384770.689,586833.756,-0.261,20.14,
05/24/2015 21:00,t033,4384770.689,586833.756,-0.260,20.14,
05/24/2015 21:15,t033,4384770.689,586833.756,-0.256,20.04,
05/24/2015 21:30,t033,4384770.689,586833.756,-0.260,20.04,
05/24/2015 21:45,t033,4384770.689,586833.756,-0.258,19.95,
05/24/2015 22:00,t033,4384770.689,586833.756,-0.258,19.95,
05/24/2015 22:15,t033,4384770.689,586833.756,-0.259,19.95,
05/24/2015 22:30,t033,4384770.689,586833.756,-0.261,19.85,
05/24/2015 22:45,t033,4384770.689,586833.756,-0.261,19.85,
05/24/2015 23:00,t033,4384770.689,586833.756,-0.256,19.76,
05/24/2015 23:15,t033,4384770.689,586833.756,-0.260,19.76,
05/24/2015 23:30,t033,4384770.689,586833.756,-0.255,19.76,
05/24/2015 23:45,t033,4384770.689,586833.756,-0.260,19.66,
05/25/2015 00:00,t033,4384770.689,586833.756,-0.261,19.57,
05/25/2015 00:15,t033,4384770.689,586833.756,-0.261,19.57,
05/25/2015 00:30,t033,4384770.689,586833.756,-0.258,19.47,
05/25/2015 00:45,t033,4384770.689,586833.756,-0.263,19.47,
05/25/2015 01:00,t033,4384770.689,586833.756,-0.263,19.38,
05/25/2015 01:15,t033,4384770.689,586833.756,-0.266,19.28,
05/25/2015 01:30,t033,4384770.689,586833.756,-0.260,19.28,
05/25/2015 01:45,t033,4384770.689,586833.756,-0.264,19.19,
05/25/2015 02:00,t033,4384770.689,586833.756,-0.261,19.09,
05/25/2015 02:15,t033,4384770.689,586833.756,-0.261,19.09,
05/25/2015 02:30,t033,4384770.689,586833.756,-0.263,19.00,
05/25/2015 02:45,t033,4384770.689,586833.756,-0.261,18.90,
05/25/2015 03:00,t033,4384770.689,586833.756,-0.258,18.90,
05/25/2015 03:15,t033,4384770.689,586833.756,-0.259,18.81,
05/25/2015 03:30,t033,4384770.689,586833.756,-0.262,18.81,
05/25/2015 03:45,t033,4384770.689,586833.756,-0.262,18.71,
05/25/2015 04:00,t033,4384770.689,586833.756,-0.258,18.62,
05/25/2015 04:15,t033,4384770.689,586833.756,-0.260,18.62,
05/25/2015 04:30,t033,4384770.689,586833.756,-0.257,18.52,
05/25/2015 04:45,t033,4384770.689,586833.756,-0.259,18.43,
05/25/2015 05:00,t033,4384770.689,586833.756,-0.256,18.43,
05/25/2015 05:15,t033,4384770.689,586833.756,-0.257,18.33,
05/25/2015 05:30,t033,4384770.689,586833.756,-0.260,18.33,
05/25/2015 05:45,t033,4384770.689,586833.756,-0.258,18.24,
05/25/2015 06:00,t033,4384770.689,586833.756,-0.256,18.24,
05/25/2015 06:15,t033,4384770.689,586833.756,-0.258,18.14,
05/25/2015 06:30,t033,4384770.689,586833.756,-0.261,18.14,
05/25/2015 06:45,t033,4384770.689,586833.756,-0.263,18.14,
05/25/2015 07:00,t033,4384770.689,586833.756,-0.259,18.05,
05/25/2015 07:15,t033,4384770.689,586833.756,-0.258,18.05,
05/25/2015 07:30,t033,4384770.689,586833.756,-0.260,18.05,
05/25/2015 07:45,t033,4384770.689,586833.756,-0.261,18.05,
05/25/2015 08:00,t033,4384770.689,586833.756,-0.264,18.05,
05/25/2015 08:15,t033,4384770.689,586833.756,-0.264,18.05,
05/25/2015 08:30,t033,4384770.689,586833.756,-0.264,18.05,
05/25/2015 08:45,t033,4384770.689,586833.756,-0.263,18.05,
05/25/2015 09:00,t033,4384770.689,586833.756,-0.267,18.14,
05/25/2015 09:15,t033,4384770.689,586833.756,-0.263,18.14,
05/25/2015 09:30,t033,4384770.689,586833.756,-0.266,18.24,
05/25/2015 09:45,t033,4384770.689,586833.756,-0.262,18.24,
05/25/2015 10:00,t033,4384770.689,586833.756,-0.263,18.33,
05/25/2015 10:15,t033,4384770.689,586833.756,-0.269,18.33,
05/25/2015 10:30,t033,4384770.689,586833.756,-0.264,18.43,
05/25/2015 10:45,t033,4384770.689,586833.756,-0.267,18.52,
05/25/2015 11:00,t033,4384770.689,586833.756,-0.262,18.62,
05/25/2015 11:15,t033,4384770.689,586833.756,-0.267,18.62,
05/25/2015 11:30,t033,4384770.689,586833.756,-0.270,18.71,
05/25/2015 11:45,t033,4384770.689,586833.756,-0.270,18.81,
05/25/2015 12:00,t033,4384770.689,586833.756,-0.266,18.90,
05/25/2015 12:15,t033,4384770.689,586833.756,-0.266,19.00,
05/25/2015 12:30,t033,4384770.689,586833.756,-0.264,19.09,
05/25/2015 12:45,t033,4384770.689,586833.756,-0.268,19.19,
05/25/2015 13:00,t033,4384770.689,586833.756,-0.269,19.28,
05/25/2015 13:15,t033,4384770.689,586833.756,-0.269,19.38,
05/25/2015 13:30,t033,4384770.689,586833.756,-0.269,19.47,
05/25/2015 13:45,t033,4384770.689,586833.756,-0.268,19.57,
05/25/2015 14:00,t033,4384770.689,586833.756,-0.264,19.66,
05/25/2015 14:15,t033,4384770.689,586833.756,-0.265,19.76,
05/25/2015 14:30,t033,4384770.689,586833.756,-0.266,19.85,
05/25/2015 14:45,t033,4384770.689,586833.756,-0.266,19.95,
05/25/2015 15:00,t033,4384770.689,586833.756,-0.265,19.95,
05/25/2015 15:15,t033,4384770.689,586833.756,-0.266,20.04,
05/25/2015 15:30,t033,4384770.689,586833.756,-0.266,20.14,
05/25/2015 15:45,t033,4384770.689,586833.756,-0.263,20.23,
05/25/2015 16:00,t033,4384770.689,586833.756,-0.262,20.23,
05/25/2015 16:15,t033,4384770.689,586833.756,-0.268,20.33,
05/25/2015 16:30,t033,4384770.689,586833.756,-0.264,20.33,
05/25/2015 16:45,t033,4384770.689,586833.756,-0.263,20.33,
05/25/2015 17:00,t033,4384770.689,586833.756,-0.266,20.42,
05/25/2015 17:15,t033,4384770.689,586833.756,-0.256,20.42,
05/25/2015 17:30,t033,4384770.689,586833.756,-0.262,20.42,
05/25/2015 17:45,t033,4384770.689,586833.756,-0.260,20.42,
05/25/2015 18:00,t033,4384770.689,586833.756,-0.255,20.52,
05/25/2015 18:15,t033,4384770.689,586833.756,-0.264,20.52,
05/25/2015 18:30,t033,4384770.689,586833.756,-0.256,20.52,
05/25/2015 18:45,t033,4384770.689,586833.756,-0.259,20.52,
05/25/2015 19:00,t033,4384770.689,586833.756,-0.257,20.52,
05/25/2015 19:15,t033,4384770.689,586833.756,-0.255,20.42,
05/25/2015 19:30,t033,4384770.689,586833.756,-0.254,20.42,
05/25/2015 19:45,t033,4384770.689,586833.756,-0.257,20.42,
05/25/2015 20:00,t033,4384770.689,586833.756,-0.252,20.42,
05/25/2015 20:15,t033,4384770.689,586833.756,-0.255,20.33,
05/25/2015 20:30,t033,4384770.689,586833.756,-0.257,20.33,
05/25/2015 20:45,t033,4384770.689,586833.756,-0.255,20.33,
05/25/2015 21:00,t033,4384770.689,586833.756,-0.256,20.33,
05/25/2015 21:15,t033,4384770.689,586833.756,-0.259,20.23,
05/25/2015 21:30,t033,4384770.689,586833.756,-0.265,20.23,
05/25/2015 21:45,t033,4384770.689,586833.756,-0.259,20.23,
05/25/2015 22:00,t033,4384770.689,586833.756,-0.260,20.14,
05/25/2015 22:15,t033,4384770.689,586833.756,-0.258,20.14,
05/25/2015 22:30,t033,4384770.689,586833.756,-0.261,20.14,
05/25/2015 22:45,t033,4384770.689,586833.756,-0.261,20.04,
05/25/2015 23:00,t033,4384770.689,586833.756,-0.259,20.04,
05/25/2015 23:15,t033,4384770.689,586833.756,-0.260,19.95,
05/25/2015 23:30,t033,4384770.689,586833.756,-0.260,19.95,
05/25/2015 23:45,t033,4384770.689,586833.756,-0.262,19.95,
05/26/2015 00:00,t033,4384770.689,586833.756,-0.261,19.85,
05/26/2015 00:15,t033,4384770.689,586833.756,-0.262,19.85,
05/26/2015 00:30,t033,4384770.689,586833.756,-0.258,19.76,
05/26/2015 00:45,t033,4384770.689,586833.756,-0.262,19.76,
05/26/2015 01:00,t033,4384770.689,586833.756,-0.263,19.66,
05/26/2015 01:15,t033,4384770.689,586833.756,-0.264,19.57,
05/26/2015 01:30,t033,4384770.689,586833.756,-0.260,19.57,
05/26/2015 01:45,t033,4384770.689,586833.756,-0.261,19.47,
